name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
orlando,2022-08-05T18:00:00,91.2,97.8,71.0,51.71,0.0,0,,0,0,11.4,11.3,101.0,1018.7,47.1,9.9,291,1.0,3,30.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-05T19:00:00,89.8,97.0,71.9,55.73,0.0,0,,0,0,14.5,15.1,101.0,1018.5,27.7,9.9,118,0.4,1,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-05T20:00:00,87.0,93.5,72.0,61.11,0.0,0,,0,0,13.2,9.2,102.0,1019.6,27.4,9.9,20,0.1,0,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-05T21:00:00,85.7,92.9,73.2,66.42,0.0,0,,0,0,11.4,7.9,110.0,1020.0,3.2,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-05T22:00:00,83.8,90.9,74.1,72.81,0.0,0,,0,0,11.9,6.8,100.0,1020.4,2.9,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-05T23:00:00,82.9,89.5,74.2,75.03,0.0,0,,0,0,15.7,5.8,118.0,1020.7,2.9,9.9,0,0.0,0,75.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T00:00:00,82.0,88.1,74.3,77.53,0.0,0,,0,0,11.0,5.7,101.0,1020.7,0.0,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T01:00:00,80.8,86.1,74.3,80.46,0.0,0,,0,0,9.2,4.9,87.0,1020.7,0.0,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T02:00:00,80.8,86.5,75.0,82.65,0.0,0,,0,0,8.3,3.6,101.0,1020.3,2.9,9.9,0,0.0,0,75.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T03:00:00,79.9,79.9,75.0,85.16,0.0,0,,0,0,6.0,4.5,88.0,1020.1,2.9,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T04:00:00,79.9,79.9,74.9,84.86,0.0,0,,0,0,6.3,0.1,2.0,1020.3,2.9,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T05:00:00,80.6,86.0,74.9,82.94,0.0,0,,0,0,6.7,3.4,32.0,1020.4,2.9,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T06:00:00,79.9,79.9,74.9,84.93,0.0,0,,0,0,3.4,4.1,48.0,1020.2,0.0,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T07:00:00,79.8,79.8,74.9,85.15,0.0,0,,0,0,4.5,5.6,70.0,1020.8,2.9,9.9,15,0.1,0,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T08:00:00,80.8,87.0,75.9,84.89,0.0,0,,0,0,7.8,4.6,79.0,1021.3,2.9,9.9,107,0.4,1,75.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T09:00:00,84.7,93.8,75.9,74.93,0.0,0,,0,0,8.7,5.8,91.0,1022.0,2.9,9.9,270,1.0,3,75.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T10:00:00,88.8,98.7,74.8,63.57,0.0,0,,0,0,9.4,9.0,109.0,1022.4,31.0,9.9,425,1.5,4,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T11:00:00,87.2,96.5,74.8,66.84,0.0,0,,0,0,10.1,9.9,106.0,1022.7,89.2,8.8,397,1.4,4,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T12:00:00,89.5,98.0,73.3,58.89,0.002,100,rain,0,0,4.5,5.5,99.0,1022.7,9.2,9.9,830,3.0,8,60.0,Rain,rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T13:00:00,87.7,96.1,73.8,63.65,0.148,100,rain,0,0,8.5,9.4,317.0,1022.3,52.7,9.9,251,0.9,3,75.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T14:00:00,84.3,91.6,74.0,71.1,0.008,100,rain,0,0,31.1,5.9,13.0,1022.2,51.9,9.2,284,1.0,3,60.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T15:00:00,88.0,97.7,74.9,65.42,0.011,100,rain,0,0,7.8,7.0,320.0,1021.3,55.0,9.9,731,2.6,7,100.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T16:00:00,84.4,91.2,73.3,69.42,0.05,100,rain,0,0,7.4,13.0,207.0,1020.8,86.3,9.9,428,1.5,4,60.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T17:00:00,87.2,96.5,74.8,66.76,0.01,100,rain,0,0,8.7,0.7,329.0,1019.9,29.8,9.9,100,0.4,1,75.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T18:00:00,88.1,97.6,74.7,64.74,0.0,0,,0,0,9.2,1.1,26.0,1019.3,30.7,9.9,345,1.2,3,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T19:00:00,88.9,95.2,71.2,55.97,0.0,0,,0,0,13.0,9.3,118.0,1019.4,3.2,9.9,198,0.7,2,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T20:00:00,87.0,93.4,71.9,60.84,0.0,0,,0,0,11.0,6.0,120.0,1020.2,2.9,9.9,30,0.1,0,30.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T21:00:00,83.8,89.4,72.1,67.94,0.0,0,,0,0,13.0,6.8,89.0,1021.1,2.9,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T22:00:00,82.9,88.9,73.3,72.77,0.0,0,,0,0,11.2,6.9,98.0,1022.0,0.0,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-06T23:00:00,82.0,87.5,73.3,75.0,0.0,0,,0,0,10.1,6.9,98.0,1022.4,0.0,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T00:00:00,80.8,86.0,74.1,79.95,0.0,0,,0,0,11.4,6.9,109.0,1022.1,0.0,9.9,0,0.0,0,75.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T01:00:00,79.9,79.9,74.1,82.34,0.0,0,,0,0,6.9,4.8,97.0,1022.4,0.0,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T02:00:00,79.0,79.0,74.1,84.98,0.0,0,,0,0,10.1,5.6,88.0,1021.7,0.0,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T03:00:00,79.0,79.0,74.1,85.22,0.0,0,,0,0,8.9,5.5,80.0,1021.1,0.0,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T04:00:00,78.9,78.9,74.1,85.29,0.0,0,,0,0,8.5,4.6,80.0,1020.6,0.0,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T05:00:00,78.9,78.9,74.0,85.06,0.0,0,,0,0,6.0,4.6,52.0,1020.6,0.0,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T06:00:00,79.8,79.8,74.8,84.86,0.0,0,,0,0,6.5,3.3,37.0,1021.1,24.2,9.9,0,0.0,0,30.0,Partially cloudy,partly-cloudy-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T07:00:00,79.7,79.7,74.0,83.0,0.0,0,,0,0,6.3,0.4,354.0,1021.6,2.9,9.9,15,0.1,0,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T08:00:00,81.8,88.4,75.0,79.94,0.01,100,rain,0,0,6.0,0.7,3.0,1021.9,2.9,9.9,101,0.4,1,75.0,Rain,rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T09:00:00,84.6,93.7,75.9,75.14,0.0,0,,0,0,11.9,5.9,80.0,1022.1,2.9,9.9,249,0.9,2,75.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T10:00:00,87.0,96.3,74.8,67.24,0.0,0,,0,0,12.1,9.3,110.0,1022.1,47.1,9.9,366,1.3,4,75.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T11:00:00,89.8,99.1,73.9,59.76,0.0,0,,0,0,11.9,12.2,73.0,1021.9,28.4,9.9,571,2.1,6,75.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T12:00:00,91.9,101.4,73.7,55.54,0.0,0,,0,0,16.1,12.5,92.0,1021.7,30.8,9.9,820,3.0,8,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T13:00:00,93.4,102.4,72.8,51.43,0.0,0,,0,0,21.9,13.9,73.0,1021.4,54.1,9.9,308,1.1,3,75.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T14:00:00,92.8,100.8,71.9,50.86,0.0,0,,0,0,20.8,11.7,91.0,1020.9,34.7,9.9,871,3.1,9,75.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T15:00:00,92.0,99.7,71.9,51.96,0.0,0,,0,0,21.9,15.3,30.0,1020.4,87.9,9.9,361,1.3,4,75.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T16:00:00,92.8,99.1,70.2,47.94,0.0,0,,0,0,20.8,12.8,73.0,1019.4,53.4,9.9,330,1.2,3,75.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T17:00:00,90.8,98.2,71.8,53.94,0.0,0,,0,0,27.7,16.2,99.0,1019.3,87.5,9.9,209,0.8,2,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T18:00:00,88.9,96.0,72.0,57.47,0.0,0,,0,0,17.9,16.9,79.0,1019.6,10.3,9.9,153,0.6,2,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T19:00:00,88.8,95.7,71.9,57.53,0.0,0,,0,0,18.8,17.7,84.0,1019.8,6.1,9.9,142,0.5,1,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T20:00:00,80.5,84.3,71.1,73.03,0.165,100,rain,0,0,31.1,7.7,109.0,1020.2,93.3,8.3,42,0.2,0,60.0,"Rain, Overcast",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T21:00:00,81.1,86.6,74.3,79.79,0.0,0,,0,0,13.4,5.1,102.0,1020.4,9.4,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T22:00:00,80.9,86.4,74.5,80.74,0.0,0,,0,0,12.1,5.0,93.0,1020.7,9.4,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-07T23:00:00,80.8,86.0,73.9,79.53,0.0,0,,0,0,6.3,0.4,21.0,1020.9,9.4,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T00:00:00,80.7,86.1,74.6,81.68,0.0,0,,0,0,4.3,0.0,2.0,1021.2,5.3,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T01:00:00,79.9,79.9,74.7,84.11,0.0,0,,0,0,7.4,0.6,17.0,1021.1,5.3,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T02:00:00,79.9,79.9,74.8,84.51,0.0,0,,0,0,6.5,3.4,52.0,1020.9,3.2,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T03:00:00,79.9,79.9,74.0,82.31,0.0,0,,0,0,9.2,3.5,51.0,1020.5,2.9,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T04:00:00,79.8,79.8,73.9,82.4,0.0,0,,0,0,8.1,0.6,7.0,1020.1,2.9,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T05:00:00,78.9,78.9,73.2,82.51,0.0,0,,0,0,8.3,3.6,50.0,1019.7,2.9,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T06:00:00,78.9,78.9,74.0,85.0,0.0,0,,0,0,5.4,4.5,53.0,1019.5,5.3,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T07:00:00,78.8,78.8,74.1,85.68,0.0,0,,0,0,7.8,0.1,3.0,1019.8,7.2,9.9,20,0.1,0,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T08:00:00,81.8,88.3,74.9,79.66,0.0,0,,0,0,10.1,4.8,51.0,1020.2,9.4,9.9,134,0.5,1,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T09:00:00,84.6,92.8,74.9,72.88,0.0,0,,0,0,10.5,8.1,62.0,1020.5,9.7,9.9,296,1.1,3,75.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T10:00:00,85.7,94.4,74.8,70.11,0.0,0,,0,0,11.6,6.9,89.0,1020.8,53.6,9.9,363,1.3,4,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T11:00:00,87.0,96.1,74.7,67.03,0.0,0,,0,0,11.4,6.9,70.0,1020.7,54.4,9.9,396,1.4,4,75.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T12:00:00,88.4,97.3,74.0,62.56,0.0,0,,0,0,11.4,9.1,72.0,1020.5,88.7,9.9,640,2.3,6,75.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T13:00:00,88.1,95.3,72.4,59.79,0.001,100,rain,0,0,11.9,7.1,111.0,1020.1,32.9,9.9,186,0.7,2,60.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T14:00:00,85.1,92.2,73.3,67.87,0.0,0,,0,0,13.6,8.3,52.0,1020.0,98.0,9.9,80,0.3,1,100.0,Overcast,cloudy,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T15:00:00,84.8,92.1,73.7,69.52,0.012,100,rain,0,0,6.5,6.5,323.0,1019.6,32.6,9.5,158,0.6,2,60.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205012815,KORL,KMCO"
orlando,2022-08-08T16:00:00,79.1,79.1,74.0,84.52,0.062,100,rain,0,0,3.6,8.4,25.0,1019.3,95.5,9.9,104,0.4,1,60.0,"Rain, Overcast",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T17:00:00,80.9,86.1,73.9,79.37,0.0,0,,0,0,6.5,6.2,29.0,1018.4,96.9,9.9,60,0.2,1,30.0,Overcast,cloudy,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T18:00:00,84.6,93.7,75.8,74.94,0.0,0,,0,0,8.7,4.6,16.0,1018.4,35.7,9.9,133,0.5,1,75.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T19:00:00,84.6,93.7,75.8,75.07,0.0,0,,0,0,3.6,4.7,32.0,1018.7,86.3,9.9,101,0.4,1,75.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T20:00:00,82.8,90.7,75.9,79.87,0.036,100,rain,0,0,7.8,3.0,103.0,1019.1,53.6,9.8,19,0.1,0,60.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T21:00:00,81.9,89.8,77.0,85.16,0.0,0,,0,0,7.8,4.7,114.0,1019.5,33.6,9.9,0,0.0,0,60.0,Partially cloudy,partly-cloudy-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T22:00:00,82.0,89.1,75.7,81.47,0.0,0,,0,0,12.1,3.8,47.0,1019.7,9.4,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-08T23:00:00,80.8,86.9,75.7,84.52,0.0,0,,0,0,6.5,6.0,74.0,1020.2,9.4,9.9,0,0.0,0,75.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T00:00:00,79.9,79.9,74.8,84.59,0.0,0,,0,0,6.9,4.2,104.0,1020.6,5.3,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T01:00:00,79.1,79.1,74.9,87.27,0.0,0,,0,0,3.4,0.5,32.0,1020.5,5.3,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T02:00:00,79.8,79.8,74.9,85.13,0.0,0,,0,0,2.7,0.0,3.0,1020.1,5.3,9.9,0,0.0,0,75.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T03:00:00,79.7,79.7,74.9,85.48,0.0,0,,0,0,4.3,0.0,0.0,1019.8,5.3,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T04:00:00,78.0,78.0,74.1,87.67,0.0,0,,0,0,4.5,3.4,91.0,1019.6,5.3,9.9,0,0.0,0,30.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T05:00:00,78.0,78.0,74.0,87.67,0.0,0,,0,0,5.4,6.6,98.0,1019.7,2.9,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T06:00:00,78.0,78.0,74.2,87.98,0.0,0,,0,0,4.9,4.7,100.0,1019.8,5.3,9.9,0,0.0,0,60.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T07:00:00,78.0,78.0,74.0,87.67,0.0,0,,0,0,7.2,3.5,96.0,1020.1,9.4,9.9,20,0.1,0,75.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T08:00:00,80.8,86.6,75.2,83.04,0.0,0,,0,0,6.9,4.7,80.0,1020.6,9.4,9.9,125,0.5,1,75.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T09:00:00,84.6,93.7,75.9,75.2,0.0,0,,0,0,10.7,6.1,100.0,1021.0,9.4,9.9,315,1.1,3,75.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T10:00:00,87.1,96.7,75.0,67.48,0.0,0,,0,0,11.9,11.2,117.0,1020.9,33.6,9.9,316,1.1,3,75.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T11:00:00,88.8,98.8,74.8,63.55,0.0,0,,0,0,10.3,9.2,129.0,1021.2,34.5,9.9,479,1.7,5,75.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T12:00:00,89.7,97.2,72.2,56.56,0.0,0,,0,0,9.6,6.7,170.0,1021.3,88.6,9.9,382,1.4,4,60.0,Partially cloudy,partly-cloudy-day,"72205312841,1341W,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T13:00:00,82.6,90.9,76.5,81.8,0.156,100,rain,0,0,9.4,9.2,122.0,1021.7,89.2,9.6,324,1.2,3,30.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T14:00:00,83.7,91.3,74.9,75.05,0.0,0,,0,0,19.7,6.8,87.0,1021.5,11.7,9.6,212,0.8,2,60.0,Clear,clear-day,"72205312841,1341W,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T15:00:00,83.0,89.1,73.4,72.82,0.012,100,rain,0,0,7.8,8.1,136.0,1020.8,15.0,9.3,208,0.7,2,75.0,Rain,rain,"72205312841,1341W,72205712854,72205012815,KISM,KMCO"
orlando,2022-08-09T16:00:00,84.1,91.2,73.9,71.62,0.007,100,rain,0,0,6.5,3.4,92.0,1020.0,33.6,9.9,191,0.7,2,30.0,"Rain, Partially cloudy",rain,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T17:00:00,84.5,91.9,74.0,70.96,0.0,0,,0,0,9.2,3.0,132.0,1019.9,10.6,9.9,252,0.9,3,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T18:00:00,85.5,94.2,75.0,71.05,0.0,0,,0,0,9.6,5.2,75.0,1019.7,11.6,9.9,266,1.0,3,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T19:00:00,86.7,96.0,75.0,68.11,0.0,0,,0,0,13.4,9.0,80.0,1018.5,9.4,9.9,160,0.6,2,75.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T20:00:00,84.6,92.2,74.3,71.35,0.0,0,,0,0,15.9,8.0,98.0,1018.9,9.4,9.9,26,0.1,0,60.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T21:00:00,83.6,91.5,75.2,75.77,0.0,0,,0,0,9.2,5.9,109.0,1019.7,9.4,9.9,0,0.0,0,75.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T22:00:00,82.7,90.6,76.0,80.13,0.0,0,,0,0,8.1,3.6,147.0,1021.0,5.3,9.9,0,0.0,0,75.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-09T23:00:00,81.8,89.0,76.0,82.44,0.0,0,,0,0,7.6,0.0,0.0,1021.7,34.6,9.9,0,0.0,0,75.0,Partially cloudy,partly-cloudy-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-10T00:00:00,80.8,86.9,75.8,84.92,0.0,0,,0,0,2.9,0.0,0.0,1021.7,33.9,9.9,0,0.0,0,60.0,Partially cloudy,partly-cloudy-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-10T01:00:00,80.8,86.9,76.0,85.3,0.0,0,,0,0,6.0,3.3,69.0,1021.4,33.6,9.8,0,0.0,0,75.0,Partially cloudy,partly-cloudy-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-10T02:00:00,80.7,86.7,75.9,85.31,0.0,0,,0,0,7.2,4.6,59.0,1021.0,10.0,9.9,0,0.0,0,75.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-10T03:00:00,80.7,86.7,75.9,85.27,0.0,0,,0,0,10.3,3.3,52.0,1021.0,31.7,8.8,0,0.0,0,75.0,Partially cloudy,partly-cloudy-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-10T04:00:00,80.7,87.3,77.0,88.56,0.0,0,,0,0,7.2,2.9,56.0,1020.9,85.2,9.9,0,0.0,0,75.0,Partially cloudy,partly-cloudy-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-10T05:00:00,80.6,87.0,76.9,88.5,0.0,0,,0,0,4.9,0.0,2.0,1021.0,88.6,9.7,0,0.0,0,75.0,Partially cloudy,partly-cloudy-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-10T06:00:00,79.8,79.8,75.7,87.52,0.0,0,,0,0,4.3,0.0,0.0,1021.4,9.7,8.6,0,0.0,0,75.0,Clear,clear-night,"72205312841,72205712854,72205012815,KISM,KORL,KMCO"
orlando,2022-08-10T07:00:00,78.9,78.9,75.8,90.26,0.0,0,,0,0,2.7,4.2,75.0,1021.7,5.3,7.9,16,0.1,0,75.0,Clear,clear-day,"72205312841,1341W,72205712854,72205012815,KISM,KORL,KMCO"
